Time,Robot ID,Latitude,Longitude,Altitude,X,Y,Z,W
3484.02,robot2,-3.031483392386898,0.3055010504142055,0.0,0.0,0.0,0.4853373039501663,1.8848049572513608
3484.02,robot3,-2.6707268495468792,-2.335096749552779,0.0,0.0,0.0,-1.0149632222161173,0.9061435121546272
3486.02,robot1,-1.2504545572584322,2.0622627765529935,0.0,0.0,0.0,-0.11859494245332296,0.011684790267760925
3486.02,robot2,-2.9414403916436793,0.38036561365645594,0.0,0.0,0.0,0.3179489789404538,1.9552387118366625
3486.02,robot3,-2.7436155849709207,-2.311664537548851,0.0,0.0,0.0,-1.015393049400468,0.8937425661942942
3488.02,robot1,-1.2228880890816227,2.0692406300949493,0.0,0.0,0.0,-0.11801740239234632,0.011674863076780895
3488.02,robot2,-2.825838533621983,0.4607063578869256,0.0,0.0,0.0,0.2680724690361909,1.968492341666043
3488.02,robot3,-2.815257423933707,-2.291199610633775,0.0,0.0,0.0,-1.0159552044216091,0.8800776240603826
3490.02,robot1,-1.197147969020146,2.078110420890778,0.0,0.0,0.0,-0.11793556926915846,0.011678014222815447
3490.02,robot2,-2.7057297873390533,0.5153971649639284,0.0,0.0,0.0,0.2609787156982662,1.9715714219635925
3490.02,robot3,-2.885045600496652,-2.2761560344853287,0.0,0.0,0.0,-1.0122135519734985,0.862264166779131
3492.02,robot1,-1.1785849363574674,2.0829516268132937,0.0,0.0,0.0,-0.11748340358223594,0.011660096497495442
3492.02,robot2,-2.602493035038454,0.5774611250407337,0.0,0.0,0.0,0.25164236258521727,1.9722409001782542
3492.02,robot3,-2.947588666613452,-2.2585950655472935,0.0,0.0,0.0,-1.0116409088171658,0.8548128088033451
3494.02,robot1,-1.1268755308144756,2.0939189364994015,0.0,0.0,0.0,-0.11600201197351656,0.011599946015645735
3494.02,robot2,-2.5102689345110916,0.6174292503877716,0.0,0.0,0.0,0.2546835508342551,1.9723380361196339
3494.02,robot3,-3.016793428242708,-2.236631480462299,0.0,0.0,0.0,-1.0113030598004649,0.8415460137954526
3496.02,robot1,-1.0738900004020966,2.115250554381019,0.0,0.0,0.0,-0.11677752451174836,0.011631740101086585
3496.02,robot2,-2.4406560438205482,0.6550780447650495,0.0,0.0,0.0,0.22894143403491954,1.9782714053934645
3496.02,robot3,-3.0368544911460416,-2.226421269691996,0.0,0.0,0.0,-1.010668900254265,0.833461797684111
3498.02,robot1,-1.0220604767015704,2.14447035435853,0.0,0.0,0.0,-0.11915838139868427,0.01172554989739305
3498.02,robot2,-2.4088979124784293,0.671160671977028,0.0,0.0,0.0,0.16401560380050742,1.989460093344145
3498.02,robot3,-3.040638615749502,-2.2310175214581953,0.0,0.0,0.0,-1.0117301190700407,0.8577336898506839
3500.02,robot1,-0.9829079559224962,2.163790252136726,0.0,0.0,0.0,-0.12009313187314039,0.011760830868652539
3500.02,robot2,-2.3903948206746897,0.684119248906641,0.0,0.0,0.0,0.14943031567921258,1.9913183423255025
3500.02,robot3,-3.0406383002156065,-2.231017569819711,0.0,0.0,0.0,-1.0218654133865555,1.0017352132587973
3502.02,robot1,-0.9832478750959028,2.154507473926012,0.0,0.0,0.0,-0.2714084901400216,0.048657141077032784
3502.02,robot2,-2.3664633177122125,0.6878323496409675,0.0,0.0,0.0,0.14673474421525975,1.9916789561303951
3502.02,robot3,-3.0381200662530072,-2.2315625095082003,0.0,0.0,0.0,-1.014747326518382,1.128835132470684
3504.02,robot1,-0.980471480724296,2.1498789168568084,0.0,0.0,0.0,-0.39697839956718706,0.09989194145692115
3504.02,robot2,-2.3462498847712645,0.687934022854346,0.0,0.0,0.0,0.14792254984131956,1.9917228681788748
3504.02,robot3,-3.0396296028556113,-2.2278763200884315,0.0,0.0,0.0,-1.0018858287916617,1.2207582988808876
3506.02,robot1,-0.9831197639905129,2.1575930062724105,0.0,0.0,0.0,-0.5176972758987762,0.16845378072914674
3506.02,robot2,-2.3339909635879836,0.6946178938193547,0.0,0.0,0.0,0.14855452973506134,1.991720427513702
3506.02,robot3,-3.0351454922559724,-2.2181852269885525,0.0,0.0,0.0,-0.982792456941325,1.3106661571918983
3508.02,robot1,-0.9798608148923127,2.159504244168131,0.0,0.0,0.0,-0.6275776952466892,0.25353826724228845
3508.02,robot2,-2.3183174811578056,0.6935300981027693,0.0,0.0,0.0,0.1498599747566128,1.9916908206369943
3508.02,robot3,-3.0329574241495503,-2.2214558376839113,0.0,0.0,0.0,-0.9488481438237828,1.3980515669812597
3510.02,robot1,-0.9852987603040648,2.212532280163964,0.0,0.0,0.0,-0.7317151657566019,0.35132012569665405
3510.02,robot2,-2.299180427090488,0.6919934934016213,0.0,0.0,0.0,0.1516536889447231,1.9916473424826924
3510.02,robot3,-3.038898597361958,-2.2289116945804888,0.0,0.0,0.0,-0.9035381060405691,1.4820537229923103
3512.02,robot1,-0.9854548529632652,2.2376412306928533,0.0,0.0,0.0,-0.8225452661564887,0.47438855363239174
3512.02,robot2,-2.281547372013919,0.6904594372433224,0.0,0.0,0.0,0.15317744677198325,1.9916237947488695
3512.02,robot3,-3.037379217338679,-2.2267685884435338,0.0,0.0,0.0,-0.8484524848555764,1.5687677315532533
3514.02,robot1,-1.0114707335780615,2.2405967188801124,0.0,0.0,0.0,-0.8875665338733945,0.6088586838598437
3514.02,robot2,-2.2642478243188293,0.6896771415796276,0.0,0.0,0.0,0.1548915812786641,1.9915763502908783
3514.02,robot3,-3.0389035007227263,-2.2298088451083684,0.0,0.0,0.0,-0.7849440635942693,1.649561685100869
3516.02,robot1,-1.0381117401924222,2.2600362748134635,0.0,0.0,0.0,-0.9225353952397554,0.7093545494635044
3516.02,robot2,-2.24649383025535,0.6922430043405076,0.0,0.0,0.0,0.15528810036338375,1.9915649635512773
3516.02,robot3,-3.038192505027456,-2.231661777737797,0.0,0.0,0.0,-0.7180202947922741,1.7177471469449608
3518.02,robot1,-1.0898162706190693,2.296399103526478,0.0,0.0,0.0,-0.9540411528645304,0.8085341735370776
3518.02,robot2,-2.226527389020852,0.696541436266183,0.0,0.0,0.0,0.15524809634362305,1.991576505716682
3518.02,robot3,-3.029379876650464,-2.226285265694368,0.0,0.0,0.0,-0.6293304795511871,1.7952653200024282
3520.02,robot1,-1.1522755945239425,2.3092896151319637,0.0,0.0,0.0,-0.9660829733915239,0.8955442787161585
3520.02,robot2,-2.2070406596038383,0.7029109183104776,0.0,0.0,0.0,0.15527715697081562,1.9915911781292208
3520.02,robot3,-3.02912397735603,-2.2298760684198995,0.0,0.0,0.0,-0.5095455994122033,1.874190805175767
3522.02,robot1,-1.2131558604387145,2.280639849026162,0.0,0.0,0.0,-0.9624073886830817,0.9604644815181795
3522.02,robot2,-2.179767168185185,0.706657677942771,0.0,0.0,0.0,0.1567839551934942,1.9915460530249227
3522.02,robot3,-3.0378396165894954,-2.2275026300204983,0.0,0.0,0.0,-0.3652748537704589,1.938009637473121
3524.02,robot1,-1.2778403108947725,2.2827544172692904,0.0,0.0,0.0,-0.9613098025856122,0.9772398546144848
3524.02,robot2,-2.1567761073120337,0.7134531730327303,0.0,0.0,0.0,0.15664228414392223,1.9915656261959456
3524.02,robot3,-3.0195650531161693,-2.2411964463159926,0.0,0.0,0.0,-0.20259096761640238,1.9827617183208044
3526.02,robot1,-1.3407584619684765,2.2779706637849024,0.0,0.0,0.0,-0.9586175083516715,0.9705983107937102
3526.02,robot2,-2.10745881602184,0.7283893017885666,0.0,0.0,0.0,0.1497277231465842,1.9923809306263731
3526.02,robot3,-2.8452804432965633,-2.281152897894131,0.0,0.0,0.0,-0.07002648281937866,1.9985329783603456
3528.02,robot1,-1.4242122758897096,2.288122259846216,0.0,0.0,0.0,-0.9587404397969885,0.968315102758728
3528.02,robot2,-2.056242311492751,0.740352995052002,0.0,0.0,0.0,0.1497101360209472,1.9923814536064997
3528.02,robot3,-2.6657008663839874,-2.2656207842053258,0.0,0.0,0.0,-0.044158327314595416,1.9994338912957896
3530.02,robot1,-1.50887662180783,2.3212544214263615,0.0,0.0,0.0,-0.9649595749256986,0.968223480790257
3530.02,robot2,-1.998510731695843,0.7520074391139757,0.0,0.0,0.0,0.15054869541794136,1.9923557309535815
3530.02,robot3,-2.5075607491719163,-2.2643498952779977,0.0,0.0,0.0,-0.03830637649537379,1.9994353129020328
3532.02,robot1,-1.5893026172117646,2.3344592304940344,0.0,0.0,0.0,-0.9674635239921974,0.9702683727628674
3532.02,robot2,-1.9546701098734138,0.763275088213696,0.0,0.0,0.0,0.14992804720999056,1.992375101137219
3532.02,robot3,-2.351776851080751,-2.2869578865672264,0.0,0.0,0.0,-0.028543871053460977,1.9996802572856658
3534.02,robot1,-1.6579729932320773,2.3351602826528817,0.0,0.0,0.0,-0.9668063959457611,0.9705777820503368
3534.02,robot2,-1.9553835290190953,0.7653122176924196,0.0,0.0,0.0,-0.06490049669934078,1.9949798429127794
3534.02,robot3,-2.225228984306163,-2.2782580801397283,0.0,0.0,0.0,-0.031940187285844746,1.9995786805558011
3536.02,robot1,-1.7291117617689375,2.3337740489305805,0.0,0.0,0.0,-0.9659240183944692,0.9725070993344331
3536.02,robot2,-1.9517045538083866,0.7539738949707732,0.0,0.0,0.0,-0.29524986587722757,1.9442821834338453
3536.02,robot3,-2.10361361322774,-2.286804089126171,0.0,0.0,0.0,-0.03067275854869618,1.9996052877750259
3538.02,robot1,-1.7952720336548877,2.3331924866837497,0.0,0.0,0.0,-0.964679879333856,0.9701816198779707
3538.02,robot2,-1.908051399768301,0.7312743943105365,0.0,0.0,0.0,-0.5147724817991801,1.833090307858841
3538.02,robot3,-1.9806747787488221,-2.2932725042032205,0.0,0.0,0.0,-0.02715784621927897,1.9996974215061725
3540.02,robot1,-1.8645665069879127,2.334240468977563,0.0,0.0,0.0,-0.9653989710253617,0.9835643899524683
3540.02,robot2,-1.9049255187715097,0.6754737823246333,0.0,0.0,0.0,-0.7015333669228303,1.6764179515178066
3540.02,robot3,-1.8621209594291324,-2.2886516771012775,0.0,0.0,0.0,-0.028458158595076038,1.9996647662120237
3542.02,robot1,-1.9337768441503183,2.3357149605367047,0.0,0.0,0.0,-0.9663491456337359,1.0120506839011838
3542.02,robot2,-1.9178485484234598,0.5929927966377855,0.0,0.0,0.0,-0.8456224128470717,1.4740464531338726
3542.02,robot3,-1.7590949336798025,-2.284218483428343,0.0,0.0,0.0,-0.030495225025210692,1.9996102098768485
3544.02,robot1,-2.0087119891796696,2.3333686790479065,0.0,0.0,0.0,-0.9655730337037141,1.0264229623406653
3544.02,robot2,-1.9920523545603563,0.5575445982043201,0.0,0.0,0.0,-0.9115325365779464,1.3297709949368601
3544.02,robot3,-1.6438074257077355,-2.27936081522499,0.0,0.0,0.0,-0.0317933295005283,1.9995732723459252
3546.02,robot1,-2.086098267978076,2.3288633164212986,0.0,0.0,0.0,-0.9648056300738239,1.0329364128289866
3546.02,robot2,-2.0555842756490703,0.5252496093710948,0.0,0.0,0.0,-0.9411624767103055,1.2367438907661403
3546.02,robot3,-1.5454941041516759,-2.2820209571786894,0.0,0.0,0.0,-0.030790568953787033,1.9996019375709744
3548.02,robot1,-2.156027764955661,2.3261798707700048,0.0,0.0,0.0,-0.9648974149805915,1.0352356650323564
3548.02,robot2,-2.122064359268072,0.49438888289639715,0.0,0.0,0.0,-0.9503507295978914,1.1800675743322377
3548.02,robot3,-1.4623963785834047,-2.278700564161979,0.0,0.0,0.0,-0.03163327739109104,1.9995778984988517
3550.02,robot1,-2.2295077587502545,2.325750175724644,0.0,0.0,0.0,-0.9661846659988766,1.0369142599034356
3550.02,robot2,-2.1759335221618104,0.46094476492342007,0.0,0.0,0.0,-0.952514455098619,1.145443998846999
3550.02,robot3,-1.3769199901597897,-2.287647071892853,0.0,0.0,0.0,-0.02929396294258855,1.9996428451681223
3552.02,robot1,-2.3026562943802626,2.320077455826927,0.0,0.0,0.0,-0.9656679020809192,1.03689677721673
3552.02,robot2,-2.251994583793696,0.46459893476329994,0.0,0.0,0.0,-0.9578636857760465,1.1365134777116253
3552.02,robot3,-1.2857565236791553,-2.2923966559980875,0.0,0.0,0.0,-0.02800948049514278,1.999676172878186
3554.02,robot1,-2.372389880014241,2.321753543679071,0.0,0.0,0.0,-0.9664579238968163,1.05685010993032
3554.02,robot2,-2.322862802552988,0.44919862466225136,0.0,0.0,0.0,-0.960049679348967,1.126176610865847
3554.02,robot3,-1.214592040482695,-2.3094080888809136,0.0,0.0,0.0,-0.024559176825415453,1.9997575381440955
3556.02,robot1,-2.44617794841408,2.3140663609391385,0.0,0.0,0.0,-0.9661777179106,1.0712401951017356
3556.02,robot2,-2.400605306995053,0.43050540678151406,0.0,0.0,0.0,-0.9602657662129999,1.1281344910796394
3556.02,robot3,-1.1462804897313457,-2.29920294614047,0.0,0.0,0.0,-0.026555095087145056,1.9997152555633095
3558.02,robot1,-2.5151341156091584,2.3061439919351643,0.0,0.0,0.0,-0.9663617083314683,1.0807185691948666
3558.02,robot2,-2.472647145852691,0.41500680955573155,0.0,0.0,0.0,-0.9581058303322759,1.1374987473927358
3558.02,robot3,-1.07903703733228,-2.288420352209567,0.0,0.0,0.0,-0.029066537504948534,1.999652578809292
3560.02,robot1,-2.5870375441632647,2.297298715882581,0.0,0.0,0.0,-0.9669178993652692,1.0826953548518632
3560.02,robot2,-2.540345961150259,0.40048903887275433,0.0,0.0,0.0,-0.9600064412267497,1.1372495233280542
3560.02,robot3,-1.0230217917734326,-2.290078638471193,0.0,0.0,0.0,-0.028811495894766267,1.9996628772876253
3562.02,robot1,-2.6578234279134065,2.2832401680191072,0.0,0.0,0.0,-0.965363064902545,1.0943726439341277
3562.02,robot2,-2.600149746785753,0.390752774949488,0.0,0.0,0.0,-0.9597475771108053,1.1518350126365207
3562.02,robot3,-0.9698664510157853,-2.2785653577889664,0.0,0.0,0.0,-0.030789727558939637,1.9996098799170507
3564.02,robot1,-2.721335230528586,2.2788048611284974,0.0,0.0,0.0,-0.9676754058600318,1.1065366249704438
3564.02,robot2,-2.6781538317454254,0.37661403894143064,0.0,0.0,0.0,-0.9593884986866407,1.1638307320702506
3564.02,robot3,-0.9205533566386919,-2.280167198696235,0.0,0.0,0.0,-0.030799761196154678,1.9996135148026646
3566.02,robot1,-2.7895895618355784,2.2598834805739987,0.0,0.0,0.0,-0.9638083082314547,1.114901627531933
3566.02,robot2,-2.7378443482266137,0.3532613894919263,0.0,0.0,0.0,-0.9578488018518329,1.1663937235901831
3566.02,robot3,-0.8703172050803754,-2.2877626906482758,0.0,0.0,0.0,-0.029648946848176413,1.9996446372975485
3568.02,robot1,-2.841042428046828,2.251976548070523,0.0,0.0,0.0,-0.9635165577809737,1.1256241486791796
3568.02,robot2,-2.7956402176289856,0.33789643988836116,0.0,0.0,0.0,-0.9567392413558858,1.1802594721245283
3568.02,robot3,-0.8253131074229656,-2.282804131057608,0.0,0.0,0.0,-0.031129377714894678,1.9996082687502186
3570.02,robot1,-2.889105395116636,2.245546604904647,0.0,0.0,0.0,-0.9644508513456187,1.140294266866952
3570.02,robot2,-2.842994114797687,0.32492511429382265,0.0,0.0,0.0,-0.9575072338815624,1.185765011720544
3570.02,robot3,-0.7869374755423322,-2.285911653192873,0.0,0.0,0.0,-0.03045619810235986,1.9996267407640245
3572.02,robot1,-2.927242427542078,2.24066923474799,0.0,0.0,0.0,-0.9666959250278571,1.1481532322334944
3572.02,robot2,-2.8807562171585053,0.30976392214312676,0.0,0.0,0.0,-0.9567662476601303,1.195099753052916
3572.02,robot3,-0.7628054907779998,-2.2886398453285715,0.0,0.0,0.0,-0.029837803854710004,1.9996433194313794
3574.02,robot1,-2.9642652155289704,2.230792743617295,0.0,0.0,0.0,-0.9670848577513566,1.1552970894725278
3574.02,robot2,-2.916508667338581,0.29811759137062943,0.0,0.0,0.0,-0.956040257910354,1.2015221478766156
3574.02,robot3,-0.7348519231381476,-2.2915602403843254,0.0,0.0,0.0,-0.029409412728548166,1.9996545781965274
3576.02,robot1,-3.0021013954419615,2.2163305920817766,0.0,0.0,0.0,-0.9645662634879669,1.1665665973971648
3576.02,robot2,-2.9533680379402036,0.2828104300313565,0.0,0.0,0.0,-0.9545626721833421,1.2098562327716131
3576.02,robot3,-0.7103936849174213,-2.30905804639533,0.0,0.0,0.0,-0.026302652145784866,1.9997348846278356
3578.02,robot1,-3.0359997792416284,2.2060282220198673,0.0,0.0,0.0,-0.9644137575150622,1.1746500102834683
3578.02,robot2,-2.989951599797667,0.27171664102341553,0.0,0.0,0.0,-0.9534635855008708,1.2181939964741444
3578.02,robot3,-0.6878682083474525,-2.3143805141991853,0.0,0.0,0.0,-0.024932744739536924,1.999765115140173
3580.02,robot1,-3.0362716185542706,2.2058749142919507,0.0,0.0,0.0,-0.963575579403525,1.1755999882972732
3580.02,robot2,-3.0307823932049094,0.25233418632012866,0.0,0.0,0.0,-0.9508444249536817,1.2242059867162371
3580.02,robot3,-0.6629544507283676,-2.3117968375488323,0.0,0.0,0.0,-0.025326572458532495,1.9997566124318062
3582.02,robot1,-3.033759936052824,2.2049539367360778,0.0,0.0,0.0,-0.9617731448216771,1.1755607788502245
3582.02,robot2,-3.046918481456124,0.24256953966558176,0.0,0.0,0.0,-0.9504472403233195,1.2245357039229252
3582.02,robot3,-0.6393778734311852,-2.309565259773634,0.0,0.0,0.0,-0.025718935467355174,1.9997479861314083
3584.02,robot1,-3.0374610509376243,2.205950883403749,0.0,0.0,0.0,-0.9676080217311847,1.1385534855859372
3584.02,robot2,-3.0430891721294926,0.23981030726325908,0.0,0.0,0.0,-0.9476224920221209,1.2244640314902577
3584.02,robot3,-0.6135266637743757,-2.3057921618618313,0.0,0.0,0.0,-0.026267580230901526,1.9997356663957149
3586.02,robot1,-3.0374611816172434,2.205950862421312,0.0,0.0,0.0,-0.9772198889996263,1.0115146291765962
3586.02,robot2,-3.0419672331918712,0.24519803726419212,0.0,0.0,0.0,-0.9455809511199247,1.2358898225331427
3586.02,robot3,-0.5870249034575696,-2.29678356188254,0.0,0.0,0.0,-0.02778896330738459,1.9997032071031868
3588.02,robot1,-3.035131787214849,2.205196166159649,0.0,0.0,0.0,-0.9674276389837868,0.8673919537683912
3588.02,robot2,-3.0419669878365463,0.24519821335279132,0.0,0.0,0.0,-0.8982356707040915,1.3812005200003754
3588.02,robot3,-0.5507225680306953,-2.297572767841511,0.0,0.0,0.0,-0.027460973145870354,1.9997110472055932
3590.02,robot1,-3.0421560851409684,2.2005121452479175,0.0,0.0,0.0,-0.9303956175171286,0.7016105500388685
3590.02,robot2,-3.039295297320449,0.245472299278168,0.0,0.0,0.0,-0.8234326982283565,1.5248208997258155
3590.02,robot3,-0.5182569410743438,-2.303782818310471,0.0,0.0,0.0,-0.02646779517511773,1.9997361437947643
3592.02,robot1,-3.0344538388458218,2.2049808532633177,0.0,0.0,0.0,-0.8635122507564856,0.5369078568268051
3592.02,robot2,-3.048062017161155,0.239022276634489,0.0,0.0,0.0,-0.7194075351377436,1.6676313019955105
3592.02,robot3,-0.4832095424712528,-2.3065061086306002,0.0,0.0,0.0,-0.026196228392598643,1.9997432457199276
3594.02,robot1,-3.0269092582997494,2.2023471050662824,0.0,0.0,0.0,-0.7688607583459198,0.38691732426604075
3594.02,robot2,-3.0480638173839316,0.22697194480084332,0.0,0.0,0.0,-0.5811027454008736,1.7943062094780333
3594.02,robot3,-0.45570179032185765,-2.299425302203049,0.0,0.0,0.0,-0.02751175387960391,1.9997161182446321
3596.02,robot1,-3.0251872218291895,2.198127928377634,0.0,0.0,0.0,-0.6341820507894566,0.2505321688895715
3596.02,robot2,-2.9714209063699393,0.09897394736568049,0.0,0.0,0.0,-0.41457870483749965,1.8956901806053321
3596.02,robot3,-0.4273426118341437,-2.3081433429240947,0.0,0.0,0.0,-0.026079785290204334,1.9997487238418423
3598.02,robot1,-3.0206001915720178,2.196871538664777,0.0,0.0,0.0,-0.48963131538718424,0.14478398970035444
3598.02,robot2,-2.8135121589766148,-0.08427812508464161,0.0,0.0,0.0,-0.360357853371452,1.9232469588128114
3598.02,robot3,-0.39235831363307705,-2.3057278851529976,0.0,0.0,0.0,-0.026159149037484106,1.9997498229623996
3600.02,robot1,-3.02384590049924,2.2051991505841175,0.0,0.0,0.0,-0.3298107955448833,0.06622942467146786
3600.02,robot2,-2.6395328714271566,-0.24616111309284605,0.0,0.0,0.0,-0.34574216258039037,1.9303725395293114
3600.02,robot3,-0.3625998076164034,-2.2869361057128827,0.0,0.0,0.0,-0.028871645007306483,1.999686521903881
3602.02,robot1,-3.0138233513707924,2.190791510770021,0.0,0.0,0.0,-0.15607555949676968,0.017391634205807138
3602.02,robot2,-2.4735933862850574,-0.39108835232352057,0.0,0.0,0.0,-0.34116619453095537,1.93070739378153
3602.02,robot3,-0.3396678190815323,-2.2724259629749195,0.0,0.0,0.0,-0.031093784247624295,1.9996315763245969
3604.02,robot1,-2.9363052133332905,2.2021289758459544,0.0,0.0,0.0,0.046010843617636424,-0.0006087588900803853
3604.02,robot2,-2.3239721324533225,-0.5243001676893193,0.0,0.0,0.0,-0.3457977533283823,1.9312170159053639
3604.02,robot3,-0.3136002703534797,-2.277218192050894,0.0,0.0,0.0,-0.030618057983959543,1.999647695321112
3606.02,robot1,-2.85845152235838,2.190751740892488,0.0,0.0,0.0,0.11786479106691398,0.0034075048240174155
3606.02,robot2,-2.181265422996358,-0.6536920735447304,0.0,0.0,0.0,-0.34364234658382087,1.9309326809248604
